-0.051057,-0.027297,-0.046491,-0.055898,-0.012055,-0.031174,-0.022813,-0.077325,-0.001597,0.051651,0.024332,0.064469,0.051883,0.026834,0.027511,0.0115,-0.026108,0.058159,-9.0,8.0,6.0,23.0,-22.0,-20.0,-35.0,26.0,30.0,-0.00025494,7.661e-05,8.196700000000001e-05,-4.1988999999999994e-05,-7.7019e-05,0.00012045,-0.00037954,0.00017078,0.00065918,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,0.0086665,-318.94,238.51,-84.001,-10.939,180.76,-183.28,53.343,-153.48,182.42,6.7601,-189.03,124.49,90.084,-121.81,-250.16,194.36,-28.684,-136.53,245.54,-135.91,-35.097,175.09,-10.712,-170.83,177.68,9.831,-208.93,68.109,-167.09,114.44,63.953,-215.48,130.98,107.44,-233.26,-181.41,280.3,-98.242,-140.88,288.73,-149.51,-68.611,179.52,-81.833,80.872,-183.38,186.44,-182.57,185.74,-166.71,112.37,-134.85,-126.17,159.88,157.86,-175.08,-185.9,188.88,-178.84,30.541,-60.22,205.94,-191.24
-0.041763,-0.025041,-0.12597,-0.041882,-0.011614,-0.024474,-0.023195,-0.076333,-0.0018188,0.047007,0.018157,0.049745,0.033437,0.018354,0.027429,0.011066,-0.026282,0.053416,-8.0,5.0,8.0,20.0,-18.0,9.0,-50.0,29.0,30.0,5.7208e-05,-2.5707e-07,-8.5241e-05,7.2964e-05,4.2844e-05,1.8290999999999998e-05,-0.00037553,0.00017396,0.00061488,4.0,6.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,0.0079937,-34.865,193.63,-174.24,-141.63,320.09,-173.13,168.02,-187.61,169.58,29.285,-195.22,173.08,-202.42,125.12,-158.5,206.28,-68.094,-156.44,216.15,-136.44,198.3,168.3,-314.45,145.57,181.61,-0.6578,-196.99,30.227,89.918,152.99,56.692,-221.72,159.3,-191.54,195.64,-125.26,233.75,-87.364,-147.82,237.29,-169.14,146.23,179.13,-152.23,160.46,-191.05,180.45,-178.93,186.63,-174.17,129.06,-160.37,235.72,-188.66,165.36,-179.52,-181.25,185.66,-181.95,147.97,-158.02,188.13,-192.03
-0.035483,-0.035137,-0.12754,-0.042034,-0.0063065,-0.02481,-0.021692,-0.072443,0.00021749,0.053899,0.014109,0.046093,0.025377,0.014429,0.020172,0.011765,-0.023986,0.056537,-8.0,6.0,8.0,18.0,-13.0,-12.0,-61.0,2.0,30.0,-0.00010699,2.7243000000000003e-05,-0.00011027,0.00011175,-7.2811000000000005e-06,-2.1401e-05,-0.00032334,0.00017635,0.00068066,6.0,5.0,5.0,4.0,2.0,3.0,5.0,5.0,4.0,3.0,4.0,4.0,0.0082375,-178.53,195.11,-242.63,84.811,166.01,-210.5,146.72,-170.86,183.11,10.0,-182.27,159.1,-232.26,162.72,-190.26,184.28,-18.601,-146.74,203.89,-163.5,-161.6,178.21,-199.65,28.485,172.71,-292.99,-9.8617,128.72,117.31,138.33,-17.339,-184.95,171.77,-257.77,280.02,-152.8,224.75,-17.561,-156.98,220.02,-260.96,190.22,179.52,-153.77,160.63,-192.11,183.31,-180.66,186.39,-171.05,126.96,-158.28,232.67,-182.47,151.96,-173.51,-183.89,190.76,-183.83,163.01,-188.31,206.17,-191.94
-0.044132,-0.016506,-0.036314,-0.042726,-0.0076715,-0.030387,-0.023784,-0.075253,-0.0011762,0.026824,0.029721,0.026877,0.025769,0.017446,0.020824,0.010597,-0.025285,0.053816,20.0,-21.0,6.0,19.0,-21.0,9.0,-50.0,76.0,30.0,1.2603e-05,-4.6458e-05,-1.3902999999999999e-05,2.7936999999999997e-05,-1.8425e-05,0.00010185,-0.0003981,0.00019545,0.00063142,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,4.0,0.0080139,115.94,152.89,-182.29,192.16,5.1102,-186.18,164.91,-197.99,132.94,122.17,-239.35,158.97,97.05,-179.6,-126.69,187.82,-139.68,-123.14,234.74,-125.49,-177.73,173.89,-206.18,28.966,178.87,-55.295,-240.16,141.08,-176.24,175.17,53.308,-225.22,155.82,-198.3,185.33,-178.36,205.31,-71.759,-142.11,224.67,-206.34,132.9,180.06,-152.41,158.08,-188.93,181.86,-178.77,185.55,-170.87,128.97,-163.35,226.61,-180.75,162.98,-177.61,-184.29,185.5,-178.55,172.14,-185.55,189.52,-190.23
-0.044498,-0.021737,-0.10242,-0.0425,-0.010424,-0.024943,-0.022095,-0.073996,0.0037999,0.043462,0.036799,0.050474,0.032372,0.013911,0.032773,0.011278,-0.021922,0.060358,13.0,-13.0,9.0,13.0,-13.0,-12.0,-8.0,37.0,27.0,0.00012351,3.6899e-06,-4.1778999999999994e-05,1.6289e-05,4.2523e-05,4.0895e-05,-0.00036236,0.00021018,0.00067836,5.0,4.0,3.0,4.0,5.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,0.0087654,177.4,-316.63,146.06,181.37,-177.19,178.97,-211.39,-221.46,160.66,-209.5,111.13,132.75,-177.1,-63.11,-136.23,210.18,-136.11,-134.03,207.01,-181.39,79.007,170.03,-184.9,41.571,140.93,-180.52,152.27,17.442,44.566,165.44,-198.92,161.78,-178.34,40.391,151.19,-145.82,202.59,-127.1,224.43,-184.16,-70.308,213.65,177.78,-170.32,208.88,-213.55,178.21,-180.05,184.31,-162.63,139.46,-203.8,211.66,-172.33,182.62,-168.66,-184.27,185.7,-175.64,176.17,-180.68,179.27,-190.82
-0.0339,-0.016305,-0.092703,-0.040931,-0.0089449,-0.022192,-0.022516,-0.073529,0.0046548,0.033549,0.01723,0.044133,0.020549,0.011947,0.0185,0.011235,-0.020809,0.061681,-8.0,6.0,10.0,13.0,-12.0,11.0,-17.0,64.0,25.0,6.0253999999999996e-05,-5.9362e-06,-8.0565e-05,8.8686e-05,-5.6183e-05,-6.506800000000001e-05,-0.00029533,0.0002308,0.00063581,4.0,5.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,2.0,4.0,4.0,0.008599,182.92,16.542,-194.93,103.01,89.628,-183.11,33.532,60.469,159.69,-189.71,183.97,-146.63,176.88,-189.87,-83.942,217.66,-167.18,157.13,-237.21,189.01,-88.552,194.78,-181.6,114.28,58.445,10.077,-291.27,111.37,78.561,139.68,-202.58,8.2711,161.87,-188.04,3.8183,-101.56,204.17,-121.25,-26.683,226.04,-208.12,41.887,176.82,-161.83,186.97,-203.24,181.0,-180.83,185.32,-156.44,127.4,-194.4,232.39,-176.15,167.16,-174.82,-189.29,190.12,-174.42,171.46,-184.17,187.67,-189.65
-0.043759,-0.020524,-0.083815,-0.051741,-0.010357,-0.02799,-0.021607,-0.071062,0.0050299,0.034042,0.017224,0.053632,0.031869,0.0097526,0.029172,0.011264,-0.020219,0.062562,-8.0,36.0,9.0,19.0,-12.0,9.0,-53.0,61.0,27.0,-0.0001801,8.670200000000001e-05,-8.9594e-05,2.5784000000000003e-05,1.0456e-05,6.0736e-05,-0.00031173,0.00022073,0.00063237,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,5.0,0.0081907,-47.177,200.81,-177.87,177.91,-171.93,-1.2135,183.39,-192.0,180.54,-207.4,58.684,161.88,51.93,-192.76,-141.09,190.35,-141.28,-95.329,209.61,-68.85,-175.94,168.74,-193.59,16.657,169.29,-335.36,138.74,183.52,-160.25,178.78,-244.83,95.897,134.36,-200.1,188.53,-187.62,204.41,-62.232,-155.08,295.89,-201.51,169.99,178.2,-65.916,84.486,-200.67,182.39,-180.85,186.37,-166.65,113.17,-163.0,238.22,-192.63,177.03,-178.41,-183.35,186.97,-179.34,171.44,-177.39,182.48,-189.99
-0.054909,-0.025248,-0.11121,-0.046939,-0.013619,-0.017428,-0.021905,-0.072475,0.0026465,0.02995,0.016779,0.062207,0.0338,0.007116,0.027001,0.011715,-0.021852,0.059889,9.0,-7.0,9.0,10.0,25.0,13.0,-52.0,62.0,28.0,0.00011167,3.4331e-05,-4.633e-05,-4.593e-05,2.5321e-05,-1.7772000000000002e-05,-0.00030737,0.00020622,0.00069004,5.0,4.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,2.0,5.0,5.0,0.0084332,-129.0,324.5,-179.89,161.93,-268.73,132.81,0.040161,-213.64,176.82,-201.22,109.63,160.7,-79.191,-138.69,-146.8,201.24,-140.27,-138.26,321.56,-126.18,-32.747,170.82,-183.47,25.29,158.92,-169.79,167.05,-220.82,59.073,150.82,-192.09,17.013,158.2,-161.11,-54.664,-146.15,212.11,-102.43,-92.932,233.97,-224.6,75.496,176.25,-136.38,167.62,-209.68,181.46,-181.24,186.24,-157.67,113.01,-177.45,216.85,-164.61,164.91,-171.78,-186.73,190.18,-179.08,179.84,-188.13,187.82,-191.16
-0.061754,-0.032357,-0.14422,-0.055536,-0.017124,-0.039737,-0.021218,-0.071688,0.0042929,0.057119,0.030947,0.060758,0.056964,0.017618,0.02836,0.01144,-0.020724,0.060836,-9.0,-24.0,7.0,24.0,-25.0,9.0,-22.0,28.0,27.0,9.2969e-05,2.2601e-05,6.3038e-05,5.739e-05,-3.4918e-05,4.1171e-05,-0.00034989,0.00020951,0.00065934,5.0,5.0,5.0,3.0,5.0,3.0,5.0,5.0,4.0,3.0,5.0,4.0,0.0082763,184.56,-161.59,-75.488,117.7,130.84,-183.44,170.58,-209.03,169.45,48.093,-228.47,154.96,97.672,-176.32,-150.41,187.4,13.657,-173.3,220.18,-129.73,-179.47,179.05,-186.5,13.424,187.99,-22.088,-171.89,179.65,85.768,135.66,21.312,-226.28,151.33,-198.45,60.554,-120.36,213.92,-30.266,-151.39,276.6,-152.53,-116.88,178.71,-56.488,59.491,-186.35,182.52,-179.43,186.44,-161.14,104.36,-138.71,224.93,-199.1,174.95,-179.4,-188.19,191.0,-179.76,166.72,-170.78,181.15,-189.52
-0.048123,-0.028315,-0.14596,-0.051876,-0.013887,-0.018355,-0.022711,-0.073715,0.0046637,0.045976,0.032922,0.069952,0.043404,0.012639,0.030642,0.011415,-0.021137,0.062048,9.0,18.0,9.0,16.0,-16.0,8.0,-55.0,62.0,27.0,0.00014249,-3.896e-05,-7.8289e-05,3.2432e-05,8.099399999999999e-05,-9.0818e-06,-0.00036756,0.00022754,0.00063776,4.0,4.0,4.0,4.0,4.0,2.0,4.0,5.0,3.0,3.0,4.0,3.0,0.0086745,140.85,-278.36,146.82,174.73,-177.54,171.38,-319.26,-199.84,177.33,-198.55,68.027,155.39,-183.29,186.74,-144.22,190.95,-151.94,-105.51,199.81,-165.65,290.59,179.89,-188.69,10.528,172.87,-172.78,-130.1,-27.264,65.469,164.36,-207.38,140.54,123.68,-261.09,187.1,-149.38,211.71,-86.867,206.76,-164.41,-99.622,189.35,178.98,-42.691,-227.05,88.891,181.91,-182.28,186.63,-165.63,105.44,-170.65,228.91,-179.55,184.04,-174.58,-185.16,187.98,-178.6,178.51,-182.28,181.51,-191.95
-0.039255,-0.018732,-0.16396,-0.068421,-0.013301,-0.016306,-0.021873,-0.070869,0.005117,0.043415,0.017249,0.078972,0.042612,0.021363,0.021756,0.011294,-0.020205,0.060844,-15.0,-9.0,11.0,16.0,-12.0,-15.0,-28.0,78.0,27.0,-2.1606e-05,-2.7247e-05,-5.6508e-05,2.4761e-05,-3.4819e-05,6.5834e-05,-0.0003511,0.00022514,0.00065503,3.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,3.0,4.0,0.0082972,190.0,-180.89,8.6122,174.46,-188.92,173.19,34.275,-202.81,174.33,-194.94,71.517,156.22,-184.1,-24.694,-155.66,192.53,-137.46,-114.59,206.85,-168.23,-23.598,179.79,-184.16,20.672,166.8,-190.03,-140.53,314.42,113.38,137.93,-217.13,135.6,-202.57,63.513,171.46,-154.8,201.43,-70.102,213.31,-177.58,-86.906,206.88,177.65,-32.937,-186.43,39.918,182.73,-183.43,186.87,-159.4,95.448,-172.38,233.32,-175.28,179.25,-174.46,-187.35,190.7,-177.08,176.68,-184.75,184.48,-191.67
-0.063544,-0.02028,-0.037302,-0.056554,-0.0076813,-0.03676,-0.020482,-0.069081,0.0029983,0.067164,0.030612,0.051333,0.038152,0.01947,0.027877,0.011927,-0.020666,0.060246,-9.0,11.0,-21.0,22.0,-23.0,-10.0,-20.0,14.0,61.0,0.00015961,-0.00012358,0.00011078,7.7822e-05,-2.3865999999999998e-05,-5.3694e-05,-0.00030642,0.00019694,0.00069661,5.0,5.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,5.0,0.0083384,177.25,-150.97,-140.11,116.37,169.74,-184.46,33.963,-169.05,157.68,-240.99,43.781,109.3,147.66,-58.328,-197.5,207.79,-225.43,111.81,-140.82,200.62,56.468,181.72,-84.785,-94.601,180.61,3.9739,-24.724,-162.66,87.566,99.948,56.756,-203.72,154.65,12.217,-186.73,-133.23,250.83,-56.607,-145.55,254.7,-42.754,-160.6,178.39,-75.142,75.387,-184.22,181.25,-178.28,187.06,-164.73,111.51,-126.28,216.27,-185.82,145.74,-173.46,-185.61,190.31,-183.24,135.98,-156.71,203.3,-191.23
-0.043426,-0.012276,-0.036992,-0.054674,-0.014233,-0.021421,-0.021366,-0.069697,0.0076521,0.036902,0.014365,0.072734,0.038885,0.0095539,0.01761,0.011297,-0.017891,0.06408,11.0,30.0,-15.0,12.0,-11.0,11.0,-53.0,61.0,28.0,-0.00011163,-7.5535e-05,-0.00012763,0.00010251,3.6738e-05,6.6691e-05,-0.00035559,0.00024283,0.00062327,2.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,0.0084142,-189.41,290.13,-151.86,176.47,-180.9,-129.88,304.93,-201.78,208.14,-180.45,47.639,165.17,-264.65,98.62,-213.12,242.69,-146.68,-118.44,193.79,-189.15,3.1859,181.0,-189.75,8.6997,175.86,-192.48,157.25,-120.92,-183.45,183.91,-213.55,86.005,123.62,-183.46,167.57,-176.83,195.99,-71.943,-149.9,240.22,-163.12,169.8,179.22,-49.044,119.22,-250.48,181.2,-182.94,187.14,-168.97,114.06,-170.78,227.26,-181.19,189.16,-180.77,-183.33,185.94,-179.19,177.27,-180.94,180.63,-189.88
-0.072405,-0.026443,-0.10935,-0.076102,-0.015893,-0.034654,-0.018897,-0.070905,0.020763,0.051325,0.027039,0.12652,0.065863,0.01478,0.028184,0.012801,-0.0089003,0.084916,-16.0,-9.0,8.0,14.0,-11.0,9.0,-26.0,34.0,54.0,-6.2685e-05,-6.882e-05,3.2432e-05,0.00010287,-5.2395e-05,0.00017054,-0.00037206,0.00032205,0.00077485,3.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0,3.0,2.0,4.0,3.0,0.011869,129.0,83.38,-182.46,182.11,-182.56,16.694,166.62,-188.8,169.75,-201.05,48.475,168.91,-193.34,114.58,-164.93,191.25,-138.05,-111.22,202.98,-130.79,247.77,180.67,-175.16,-5.6545,180.81,-178.6,-94.139,66.885,-190.5,153.76,-214.99,127.29,93.136,-191.4,188.92,-175.54,213.77,-68.46,196.77,-137.21,-131.98,170.39,181.51,-29.257,-210.2,56.581,178.0,-176.8,184.99,-183.76,128.64,-167.39,226.32,-170.7,172.2,-176.77,-180.12,181.62,-179.09,177.78,-180.23,178.7,-186.29
-0.078179,-0.034423,-0.09994,-0.083591,-0.014041,-0.046878,-0.018966,-0.069243,0.021493,0.079558,0.019699,0.14089,0.070235,0.021171,0.03852,0.013263,-0.0081232,0.087086,-15.0,-10.0,7.0,10.0,-14.0,12.0,-31.0,35.0,51.0,-0.00010003,8.373e-05,-0.00016306,-4.3113e-05,7.3005e-05,0.00010292,-0.00036857,0.00033599,0.00077371,3.0,4.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,0.012167,197.75,-177.44,45.623,147.0,-181.51,182.82,-95.654,-225.98,163.54,-191.95,102.9,116.04,-181.26,10.995,-150.1,199.9,-149.47,260.21,-156.6,-182.49,96.591,173.44,-181.75,25.111,161.81,-181.96,133.79,41.643,161.24,122.91,-230.71,171.88,-186.23,18.183,174.04,179.92,-165.22,-91.951,215.05,-167.83,-59.744,185.49,178.2,-15.098,-180.92,22.881,177.13,-179.05,182.01,-162.67,85.178,-165.84,226.5,-172.98,185.46,-169.11,-183.87,185.99,-177.94,177.56,-180.57,177.76,-186.18
-0.036348,-0.026882,-0.092165,-0.069223,-0.012951,-0.012651,-0.017156,-0.062903,0.019507,0.041685,0.023833,0.078519,0.032053,0.019991,0.030117,0.013055,-0.007125,0.079061,9.0,-11.0,10.0,12.0,-15.0,7.0,-2.0,65.0,24.0,-4.8361999999999995e-05,0.00016922,4.999700000000001e-06,3.0519e-06,-0.00010718,0.0001169,-0.00031332,0.00031403,0.00067964,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,3.0,4.0,0.0095676,221.76,-170.15,175.12,11.676,-166.6,7.1736,163.48,87.173,151.2,-193.07,136.44,59.455,-9.892,-115.99,-54.251,202.42,-159.48,245.24,-118.79,-4.6644,-199.27,15.822,-183.06,18.926,158.47,-260.15,-4.749,56.923,97.299,134.93,-242.08,123.26,74.883,-205.34,252.65,285.04,-167.78,-86.052,245.46,-74.689,-184.36,116.18,176.66,-53.15,-152.28,28.728,180.45,-179.19,183.6,-153.21,105.08,-184.41,233.09,-181.71,179.57,-172.98,-187.76,188.16,-175.61,175.08,-179.83,179.49,-186.21
-0.050438,-0.031473,-0.14992,-0.080009,-0.012825,-0.023154,-0.015762,-0.060666,0.023057,0.053247,0.014853,0.11868,0.060999,0.0173,0.032902,0.013637,-0.004128,0.081689,-15.0,-9.0,9.0,10.0,-15.0,-9.0,-31.0,61.0,27.0,-0.00020684,0.00016572,-5.4095e-05,-0.00017369,0.00015088,7.92e-05,-0.00035352,0.0003259,0.00065758,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,0.009893,210.39,-178.32,-159.21,325.01,-181.48,167.91,21.443,-202.09,178.53,-183.22,67.617,150.36,-171.82,120.69,-172.51,185.72,-166.55,-76.206,199.08,-174.25,284.75,167.04,-182.84,4.0947,175.67,-176.49,-156.12,292.44,96.685,121.2,-224.82,165.04,-173.03,-3.2461,195.98,201.49,-158.22,-79.225,203.51,-184.15,-109.56,240.76,180.55,-26.473,-182.98,30.161,181.14,-182.88,184.91,-165.88,105.42,-171.96,227.35,-180.61,184.65,-172.49,-186.14,188.62,-178.52,176.71,-180.54,180.56,-187.18
-0.050551,-0.022145,-0.047424,-0.04723,-0.010432,-0.02759,-0.015654,-0.062041,0.023017,0.043222,0.016249,0.054218,0.043012,0.013434,0.021129,0.014132,-0.0051186,0.083831,-20.0,-37.0,10.0,16.0,-17.0,12.0,-61.0,35.0,24.0,-0.00026308,0.00022149,-6.2418e-05,-3.6524e-05,1.9464000000000002e-05,0.00010937,-0.00030909,0.00031446,0.00075638,3.0,4.0,2.0,4.0,3.0,3.0,5.0,4.0,3.0,2.0,3.0,3.0,0.010727,180.3,-171.57,-16.076,191.87,-185.38,106.41,91.103,47.616,151.16,-194.16,74.296,143.64,-179.05,-6.9995,-93.032,219.26,-142.1,-98.956,208.57,-123.33,-82.533,128.06,-183.75,19.547,162.65,-193.54,125.05,68.113,27.358,141.18,-213.6,149.17,48.181,-196.84,176.67,-137.9,196.61,-87.074,226.01,-104.85,-144.09,183.43,176.53,-82.467,-129.39,34.064,182.2,-183.76,186.18,-160.7,120.42,-190.37,221.66,-170.27,181.64,-175.0,-183.67,181.41,-174.53,180.16,-184.35,182.51,-187.49
-0.044724,-0.03026,-0.06542,-0.043808,-0.019383,-0.033275,-0.013874,-0.059808,0.020417,0.026138,0.01912,0.06941,0.049814,0.0098033,0.027902,0.014734,-0.0057922,0.078303,-9.0,-10.0,10.0,12.0,-12.0,28.0,-34.0,41.0,25.0,1.4959e-06,-3.477e-06,-1.5331e-05,-3.5777e-05,1.9985e-05,3.9546e-05,-0.00027763,0.00027465,0.00067097,4.0,4.0,2.0,4.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,0.0093551,181.72,-206.94,88.703,121.23,-159.18,177.32,-189.33,105.12,139.63,-197.58,170.13,-181.36,162.58,115.67,-128.1,238.26,-163.78,190.65,-142.83,199.2,-160.34,176.58,-186.83,173.93,-6.7921,-205.98,187.89,-161.91,43.07,174.99,-182.95,141.92,-194.58,166.23,-193.63,-108.87,192.84,-168.76,244.46,-178.9,197.36,-149.4,175.81,-167.39,-40.141,41.23,177.7,-188.26,184.7,-156.18,145.49,-223.48,212.81,-171.83,188.67,-170.42,-185.92,184.59,-173.84,178.21,-182.57,181.79,-187.73
-0.11577,-0.03649,-0.17873,-0.074014,-0.020586,-0.056421,-0.014014,-0.059324,0.023986,0.082545,0.06041,0.15149,0.089315,0.031605,0.05915,0.014246,-0.002188,0.079858,-9.0,9.0,9.0,12.0,-10.0,-9.0,-76.0,43.0,46.0,0.00014765,-7.507899999999999e-05,0.00011391,-5.6613e-05,9.064400000000001e-07,6.427e-05,-0.00027241,0.00031984,0.00063005,3.0,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,0.0093115,162.52,-169.4,184.52,-289.8,132.25,173.63,-185.35,82.412,165.35,-188.76,173.72,-206.53,99.958,160.73,-91.872,186.06,-172.11,206.41,-126.97,-147.95,190.35,184.13,-177.08,180.79,-191.01,10.585,172.96,-185.91,-148.71,161.82,-213.07,159.08,-192.17,174.16,-181.13,-197.67,185.64,-161.55,226.89,-151.11,188.31,-182.77,176.69,-176.24,-27.201,147.4,66.689,-185.7,182.01,-161.88,168.01,-256.96,208.69,-160.33,191.5,-164.87,-184.18,181.34,-175.8,183.99,-180.8,178.16,-187.58
-0.097504,-0.030625,-0.17036,-0.059189,-0.019337,-0.047349,-0.013896,-0.057277,0.02385,0.07407,0.041036,0.1113,0.073719,0.010788,0.045246,0.014086,-0.0018029,0.077139,-9.0,-11.0,9.0,11.0,-13.0,9.0,-37.0,41.0,25.0,0.0001861,-6.87e-05,0.00011525,-0.00011689,-9.2515e-06,0.00015609,-0.00033181,0.00032318,0.00057734,3.0,3.0,3.0,3.0,5.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,0.0087879,182.09,-176.29,178.11,14.663,-184.65,181.7,-182.03,-221.97,176.65,-183.63,166.37,-229.59,109.94,167.0,-137.37,182.1,-172.59,212.43,-122.17,-152.66,189.24,187.71,-180.28,181.02,-22.776,-160.89,175.2,-197.46,128.13,121.44,-206.97,162.35,-182.72,174.55,-191.01,210.31,-162.82,-151.79,234.21,-160.34,185.84,-182.66,178.53,-145.68,-66.547,56.623,164.64,-183.65,180.9,-164.49,145.12,-213.42,202.07,-166.23,187.57,-165.03,-184.73,175.98,-167.89,181.3,-182.89,178.89,-187.23
-0.07124,-0.017086,-0.10238,-0.058004,-0.015327,-0.036931,-0.013308,-0.056712,0.027201,0.056906,0.023034,0.0953,0.062021,0.023327,0.03601,0.0143,0.00023531,0.086432,-9.0,-13.0,9.0,12.0,-15.0,-9.0,-31.0,40.0,27.0,7.9754e-06,-1.158e-05,-3.1225e-05,-5.934100000000001e-05,2.8697e-05,5.533899999999999e-05,-0.00025222,0.00034058,0.00068476,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,0.010243,184.04,-156.34,-3.3895,187.95,-178.66,175.37,-185.73,-217.65,164.62,-189.31,167.5,-210.73,132.51,163.06,-145.55,192.23,-157.33,216.74,-154.29,-166.01,188.99,169.07,-181.64,175.36,17.79,-181.35,182.17,-206.08,-174.05,158.69,-198.67,165.91,-185.14,174.09,95.301,-172.17,194.95,-145.59,236.38,-153.02,203.13,-163.52,176.24,-110.91,-98.212,51.991,165.16,-182.31,181.82,-162.43,129.93,-198.67,207.05,-169.46,187.38,-168.56,-183.12,183.6,-177.15,179.5,-180.4,178.48,-186.04
-0.088218,-0.025742,-0.15091,-0.078941,-0.014983,-0.048751,-0.013067,-0.05448,0.028173,0.059022,0.039012,0.11948,0.072334,0.02907,0.042045,0.014931,0.0016399,0.086555,-9.0,-15.0,9.0,12.0,-13.0,-12.0,-32.0,64.0,25.0,0.00021464,-6.712100000000001e-05,8.1205e-05,-3.8864e-05,-4.9896000000000005e-05,0.00016489,-0.00028636,0.00035396,0.00061094,4.0,5.0,4.0,3.0,4.0,4.0,3.0,5.0,4.0,3.0,2.0,4.0,0.010229,199.42,-164.99,-127.33,307.74,-176.64,180.47,-171.59,-222.08,161.5,-193.28,148.34,85.838,-187.47,212.03,-153.86,191.97,-160.12,246.89,-137.75,-176.53,164.66,165.02,-182.68,172.49,18.211,-178.75,-172.18,103.1,81.776,139.35,-214.76,166.75,-181.55,187.79,-212.96,-166.39,196.08,-127.61,230.86,-164.22,175.6,-212.5,176.33,-45.64,-154.67,36.058,169.79,-181.81,184.5,-157.0,106.1,-190.89,221.75,-170.88,187.03,-171.57,-186.06,183.2,-173.05,178.54,-180.0,178.65,-186.66
-0.060656,-0.0393,-0.16782,-0.069143,-0.025341,-0.03885,-0.012762,-0.053635,0.028933,0.070391,0.04181,0.089095,0.037299,0.033814,0.046133,0.014331,0.002643,0.092522,11.0,-11.0,7.0,12.0,-14.0,9.0,-56.0,64.0,25.0,4.3273000000000004e-05,1.2675999999999999e-05,-0.00012745,1.1378e-05,4.804e-05,4.7153e-05,-0.00024655,0.00035876,0.00066572,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,3.0,4.0,0.010684,151.36,-193.45,53.3,172.83,-179.66,180.85,-165.43,-196.84,175.01,-198.21,109.95,129.52,-185.35,209.74,-137.58,187.27,-147.68,237.54,-159.06,-177.68,162.83,169.14,-184.47,-16.599,193.02,-164.44,164.89,-194.01,-218.37,164.19,-217.7,162.35,-168.06,39.786,161.08,-159.56,198.52,-124.9,208.78,-181.35,-74.835,212.38,175.09,-28.884,-197.55,54.13,182.57,-182.89,181.37,-143.03,95.951,-173.33,208.09,-181.85,186.02,-168.37,-196.33,201.75,-179.95,177.32,-180.4,179.05,-185.86
-0.1073,-0.039849,-0.08289,-0.067293,-0.027297,-0.056151,-0.011606,-0.050822,0.029297,0.090361,0.045919,0.13454,0.070398,0.020982,0.061634,0.014285,0.0036095,0.089337,10.0,9.0,-10.0,9.0,-15.0,10.0,-32.0,61.0,27.0,2.0957e-05,0.00016903,-0.00011153,-0.00014146,0.00019998,2.7186e-05,-0.00031785,0.00035165,0.00059336,4.0,4.0,4.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,0.0099325,195.27,-169.28,-13.515,180.26,-180.08,183.0,-175.29,-182.21,157.16,-190.22,119.62,127.52,-184.51,-111.96,-197.24,214.69,-138.94,242.16,-159.29,-179.98,159.5,162.56,-194.93,138.96,59.377,-172.86,-151.74,315.34,-137.36,186.21,-205.78,157.56,-175.74,190.32,-20.467,-186.44,192.42,-127.69,215.66,-181.84,170.09,12.491,179.2,-35.355,-177.06,45.681,172.65,-180.32,180.93,-155.38,106.98,-175.28,205.07,-175.86,186.9,-167.95,-190.67,192.98,-177.31,176.69,-179.3,177.51,-186.03
